91.42828;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.44098;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.45443;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.47152;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.48269;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.49239;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.5041;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.51687;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.53223;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.54195;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.55444;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.56734;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.57962;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.59297;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.60516;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.62199;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.63235;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.64269;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.65517;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.66947;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.67999;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.69226;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.70536;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.71801;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.73412;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.74393;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.75677;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.77327;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.78468;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.79529;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.80567;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.81844;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.8309;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.84323;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.85652;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.86888;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.88145;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.89383;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.90701;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.92532;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.94389;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.95547;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.96889;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.98355;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
91.99792;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.00846;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.01958;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.03056;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.04263;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.05518;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.0694;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.0879;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.10092;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.11281;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.12598;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.14243;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.15708;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.17379;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.18996;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.20422;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.22021;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.24025;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.25456;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.2677;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.27888;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.29156;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.30387;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.31635;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.32903;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.34491;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.35491;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.36691;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.37966;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.39602;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.40839;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.42083;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.43175;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.44391;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.45591;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.4675;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.48003;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.49204;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.50507;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.51901;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.53133;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.5479;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.56112;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.57235;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.58218;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.59324;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.60446;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.61752;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.65903;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.67071;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.69198;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.70927;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.72199;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.73197;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.74648;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.75903;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.77127;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.78354;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.79314;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.80326;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.81589;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.82819;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.84251;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.85768;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.86635;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.8789;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.89082;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.90397;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.91621;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.92848;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.94122;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.95796;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.96902;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.97887;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
92.99123;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.00446;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.02279;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.03426;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.04694;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.05872;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.07171;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.08416;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.0964;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.10853;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.11901;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.12876;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.14037;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.15359;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.16946;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.18306;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.1933;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.20403;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.21798;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.22942;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.24222;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.25471;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.26823;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.28064;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.29221;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.30543;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.31807;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.33081;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.3494;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.36289;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.38586;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.39708;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.41146;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.42551;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.43797;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.44886;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.462;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.47364;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.48832;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.50778;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.52104;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.53439;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.54866;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.5609;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.57487;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.58984;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.59986;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.61163;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.62126;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.63265;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.64523;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.66088;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.6723;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.68182;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.6934;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.70569;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.71898;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.73111;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.74261;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.75478;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.76792;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.78032;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.79539;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.80888;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.81959;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.8294;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.84169;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.85679;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.86997;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.88097;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.89184;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.90385;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.91725;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.95602;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.97375;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
93.98785;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.00209;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.01196;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.02234;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.03259;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.04177;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.05289;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.06506;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.07783;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.09092;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.10295;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.11585;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.13238;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.14237;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.15439;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.1657;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.17819;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.19095;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.20625;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.2169;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.22861;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.24091;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.25391;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.26697;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.28651;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.29875;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.3099;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.32271;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.33381;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.34478;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.35993;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.3736;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.38449;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.39467;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.40643;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.41544;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.4269;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.44548;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.45826;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.47049;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.48291;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.49514;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.50513;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.51508;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.5276;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.54037;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.5536;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.56602;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.57904;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.59838;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.61642;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.63079;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.64597;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.66103;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.67705;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.69021;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.70233;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.71442;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.72595;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.73922;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.75684;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.76903;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.7813;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.7951;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.80565;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.82249;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.83416;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.84463;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.85371;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.86514;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.87783;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.8912;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.90842;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.91766;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.92792;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.94058;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.95359;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.96648;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.97864;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
94.99196;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.00398;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.01757;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.03288;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.04237;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.05884;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.07031;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.08099;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.09292;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.10431;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.11794;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.12998;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.14211;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.15488;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.19328;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.20907;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.22028;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.23403;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.2443;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.2552;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.2682;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.28024;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.29246;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.30518;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.31856;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.32989;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.3422;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.35545;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.37477;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.3867;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.39728;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.40832;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.41669;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.42802;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.44305;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.45357;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.46619;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.47859;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.49107;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.50656;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.52364;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.53527;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.54487;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.55482;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.56623;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.57925;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.5918;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.60629;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.61908;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.63111;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.64665;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.66201;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.68148;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.69373;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.70372;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.71642;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.72923;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.7412;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.75426;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.76692;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.77955;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.79196;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.80473;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.8186;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.83602;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.85218;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.86423;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.8778;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.8923;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.90554;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.92252;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.93784;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.95245;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.96767;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
95.98433;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
96.00088;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
96.01166;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
96.02209;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
96.03558;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
96.04597;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
96.05869;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
96.07001;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
96.08192;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
96.09354;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
96.10364;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
96.1135;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
96.12581;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
96.13921;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
96.15775;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
96.17016;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
96.18035;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
96.19293;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
96.20504;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
96.2163;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
96.22782;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
96.24094;position;(0.1, -0.1, 0.2);(0.1, -0.2, 0.2)
