15.26213;position;(0.2, -0.1, 0.1);(0.0, 0.0, 0.0)
15.27595;position;(0.2, -0.1, 0.1);(0.0, 0.0, 0.0)
15.28914;position;(0.2, -0.1, 0.1);(0.0, 0.0, 0.0)
15.30195;position;(0.2, -0.1, 0.1);(0.0, 0.0, 0.0)
15.31273;position;(0.2, -0.1, 0.1);(0.0, 0.0, 0.0)
15.32442;position;(0.2, -0.1, 0.1);(0.0, 0.0, 0.0)
15.33605;position;(0.2, -0.1, 0.1);(0.0, 0.0, 0.0)
15.34811;position;(0.2, -0.1, 0.1);(0.0, 0.0, 0.0)
15.36265;position;(0.2, -0.1, 0.1);(0.0, 0.0, 0.0)
15.37751;position;(0.2, -0.1, 0.1);(0.0, 0.0, 0.0)
15.39086;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.40298;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.4158;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.42691;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.43934;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.45094;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.46782;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.47927;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.4908;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.50266;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.51869;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.53175;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.54249;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.55345;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.56572;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.57645;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.58695;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.59987;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.61114;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.62342;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.63595;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.64848;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.66106;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.67907;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.6937;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.7052;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.71698;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.72749;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.73851;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.75065;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.76143;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.77417;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.7856;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.79693;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.80918;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.82245;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.84207;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.86292;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.87691;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.8884;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.90033;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.91106;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.92217;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.93312;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.944;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.95548;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.96744;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.97977;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
15.99678;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
16.01627;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
16.029;position;(0.2, 0.0, 0.1);(0.0, 0.0, 0.0)
0;position;(0.0, 0.0, 0.0);(0.0, 0.0, 0.0)
0.02;position;(0.0, 0.0, 0.0);(0.0, 0.0, 0.0)
0.3533334;position;(0.0, 0.0, 0.0);(0.0, 0.0, 0.0)
0.482493;position;(0.2, 0.1, -0.2);(0.0, 0.2, -0.3)
0.5356386;position;(0.2, 0.2, -0.2);(0.0, 0.2, -0.3)
0.6574914;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.2)
0.7195414;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.2)
0.7683144;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.2)
0.8002381;position;(0.1, 0.2, 0.3);(0.0, 0.2, 0.2)
0.8260114;position;(0.1, 0.2, 0.3);(0.0, 0.2, 0.2)
0.8656681;position;(0.1, 0.2, 0.3);(0.0, 0.2, 0.2)
0.883054;position;(0.1, 0.1, 0.3);(0.0, 0.2, 0.2)
0.8970829;position;(0.1, 0.2, 0.3);(0.0, 0.2, 0.2)
0.909456;position;(0.1, 0.2, 0.3);(0.0, 0.2, 0.2)
0.9228212;position;(0.1, 0.2, 0.3);(0.0, 0.2, 0.2)
0.9419647;position;(0.1, 0.2, 0.3);(0.0, 0.2, 0.2)
0.9590673;position;(0.1, 0.2, 0.3);(0.0, 0.2, 0.2)
0.9732096;position;(0.1, 0.2, 0.3);(0.0, 0.2, 0.2)
0.9898342;position;(0.1, 0.2, 0.3);(0.0, 0.2, 0.2)
1.013493;position;(0.1, 0.2, 0.3);(0.0, 0.2, 0.2)
1.030348;position;(0.1, 0.2, 0.3);(0.0, 0.2, 0.2)
1.042633;position;(0.1, 0.2, 0.3);(0.0, 0.2, 0.2)
1.055984;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.2)
1.070229;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.2)
1.084675;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.2)
1.098114;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.2)
1.110638;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.2)
1.124248;position;(0.1, 0.2, 0.3);(0.0, 0.2, 0.2)
1.141285;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.2)
1.170137;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.2)
1.185815;position;(0.1, 0.2, 0.3);(0.0, 0.2, 0.2)
1.199364;position;(0.1, 0.2, 0.3);(0.0, 0.2, 0.2)
1.222819;position;(0.1, 0.2, 0.3);(0.0, 0.2, 0.2)
1.247752;position;(0.1, 0.2, 0.3);(0.0, 0.2, 0.2)
1.261978;position;(0.1, 0.2, 0.3);(0.0, 0.2, 0.2)
1.274095;position;(0.1, 0.2, 0.3);(0.0, 0.2, 0.2)
1.287113;position;(0.1, 0.2, 0.3);(0.0, 0.2, 0.2)
1.30009;position;(0.1, 0.2, 0.3);(0.0, 0.2, 0.2)
1.311898;position;(0.1, 0.2, 0.3);(0.0, 0.2, 0.2)
1.324705;position;(0.1, 0.2, 0.3);(0.0, 0.2, 0.2)
1.338983;position;(0.1, 0.1, 0.3);(0.0, 0.2, 0.2)
1.351319;position;(0.1, 0.1, 0.3);(0.0, 0.2, 0.2)
1.362907;position;(0.1, 0.1, 0.3);(0.0, 0.2, 0.2)
1.375215;position;(0.1, 0.1, 0.3);(0.0, 0.2, 0.2)
1.388019;position;(0.1, 0.1, 0.3);(0.0, 0.2, 0.2)
1.403027;position;(0.1, 0.1, 0.3);(0.0, 0.2, 0.2)
1.415093;position;(0.1, 0.1, 0.3);(0.0, 0.2, 0.2)
1.426494;position;(0.1, 0.1, 0.3);(0.0, 0.2, 0.2)
1.437957;position;(0.1, 0.1, 0.3);(0.0, 0.2, 0.2)
1.449301;position;(0.1, 0.1, 0.3);(0.0, 0.2, 0.2)
1.461264;position;(0.1, 0.1, 0.3);(0.0, 0.2, 0.2)
1.472101;position;(0.1, 0.1, 0.3);(0.0, 0.2, 0.2)
1.482827;position;(0.1, 0.1, 0.3);(0.0, 0.2, 0.2)
1.492997;position;(0.1, 0.1, 0.3);(0.0, 0.2, 0.2)
1.503922;position;(0.1, 0.1, 0.3);(0.0, 0.2, 0.2)
1.516898;position;(0.1, 0.1, 0.3);(0.0, 0.2, 0.2)
1.528978;position;(0.1, 0.1, 0.3);(0.0, 0.2, 0.2)
1.54355;position;(0.1, 0.1, 0.3);(0.0, 0.2, 0.2)
1.553879;position;(0.1, 0.1, 0.3);(0.0, 0.2, 0.2)
1.566462;position;(0.1, 0.1, 0.3);(-0.1, 0.2, 0.2)
1.57916;position;(0.1, 0.1, 0.3);(-0.1, 0.2, 0.2)
1.597627;position;(0.1, 0.1, 0.3);(-0.1, 0.2, 0.2)
1.6089;position;(0.1, 0.1, 0.3);(-0.1, 0.2, 0.2)
1.620574;position;(0.1, 0.1, 0.3);(-0.1, 0.2, 0.2)
1.640508;position;(0.1, 0.1, 0.3);(-0.1, 0.2, 0.2)
1.652257;position;(0.1, 0.1, 0.3);(-0.1, 0.2, 0.2)
1.66504;position;(0.1, 0.1, 0.3);(-0.1, 0.2, 0.2)
1.679081;position;(0.1, 0.1, 0.3);(-0.1, 0.2, 0.2)
1.690677;position;(0.1, 0.1, 0.3);(-0.1, 0.2, 0.2)
1.703307;position;(0.1, 0.2, 0.3);(-0.1, 0.2, 0.2)
1.716676;position;(0.1, 0.2, 0.3);(-0.1, 0.2, 0.2)
1.728414;position;(0.1, 0.2, 0.3);(-0.1, 0.2, 0.2)
1.739031;position;(0.1, 0.2, 0.3);(-0.1, 0.2, 0.2)
1.756737;position;(0.1, 0.2, 0.3);(-0.1, 0.2, 0.2)
1.769739;position;(0.2, 0.2, 0.3);(-0.1, 0.2, 0.2)
1.780913;position;(0.2, 0.2, 0.3);(-0.1, 0.2, 0.2)
1.799424;position;(0.2, 0.2, 0.3);(-0.1, 0.2, 0.2)
1.811556;position;(0.2, 0.2, 0.3);(-0.1, 0.2, 0.2)
1.82144;position;(0.2, 0.2, 0.3);(-0.1, 0.2, 0.2)
1.832574;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.2)
1.843626;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.2)
1.853851;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.2)
1.867275;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.2)
1.877876;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.2)
1.887582;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.2)
1.899046;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.2)
1.911288;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.2)
1.922647;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.2)
1.936052;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.2)
1.947345;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.2)
1.959475;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.2)
1.972726;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.2)
1.986094;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.2)
1.999502;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.2)
2.011087;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.2)
2.023149;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.2)
2.035527;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.2)
2.046532;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.2)
2.057565;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.2)
2.069056;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.2)
2.080348;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.2)
2.090491;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.2)
2.102231;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.2)
2.114922;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.2)
2.128114;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.2)
2.14105;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.2)
2.152881;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.167748;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.178387;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.191182;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.204199;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.215584;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.228687;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.241403;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.253881;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.266283;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.279098;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.291285;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.303924;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.316858;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.329587;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.341557;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.354444;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.370171;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.382382;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.444206;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.481507;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.496987;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.518006;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.561645;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.577629;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.588535;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.614128;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.649372;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.669803;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.683382;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.697072;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.710875;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.724116;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.73698;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.749388;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.76115;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.773954;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.790962;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.805789;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.81618;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.829959;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.840791;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.853514;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.866032;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.878794;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.891298;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.90352;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.916868;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.929904;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.941085;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.952914;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.965527;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.978961;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
2.993936;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.008286;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.020686;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.032654;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.044284;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.054173;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.065965;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.080506;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.10964;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.129068;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.139758;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.153621;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.166149;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.178304;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.190706;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.205413;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.216252;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.228947;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.24141;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.268478;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.285148;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.297566;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.309247;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.321414;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.332929;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.345436;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.355616;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.366241;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.377526;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.390762;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.405058;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.416134;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.426913;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.439396;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.451867;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.464672;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.477835;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.489872;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.502443;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.515773;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.527761;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.540372;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.552689;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.566848;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.578315;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.59065;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.603127;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.618755;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.629928;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.64156;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.653801;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.669563;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.682445;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.694449;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.708317;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.727731;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.751724;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.765431;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.776958;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.787211;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.799059;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.811886;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.824914;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.834865;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.84714;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.857967;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.869927;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.88203;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.903397;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.915475;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.927398;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.938198;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.949168;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.959518;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.970906;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.981987;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
3.991485;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.003006;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.015998;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.032666;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.055414;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.066525;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.079562;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.090922;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.103241;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.116016;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.128965;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.142834;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.153891;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.195142;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.207227;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.228235;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.245231;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.255811;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.266263;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.278322;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.290191;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.302866;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.315523;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.329073;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.341479;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.353118;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.365177;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.378398;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.390569;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.402851;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.41537;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.428537;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.444036;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.455575;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.471634;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.487191;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.498011;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.510527;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.532124;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.542355;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.553846;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.565473;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.578728;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.589921;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.60107;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.613932;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.62758;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.641149;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.656667;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.670383;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.696454;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.71126;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.722519;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.734343;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.745234;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.756546;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.768363;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.779127;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.791137;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.802878;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.815132;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.828318;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.852747;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.868928;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.883574;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.899271;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.913443;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.925947;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.939479;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.953141;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.96621;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
