10.73009;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
10.74173;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
10.75332;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
10.76678;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
10.77981;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
10.79107;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
10.8042;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
10.81991;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
10.83321;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
10.84731;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
10.85998;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
10.87209;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
10.88614;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
10.89886;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
10.91212;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
10.92348;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
10.93503;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
10.94671;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
10.96002;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
10.96948;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
10.98254;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
10.99387;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.00756;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.02051;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.03116;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.04288;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.05511;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.06652;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.07937;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.09134;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.10397;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.11759;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.12941;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.14475;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.15495;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.16587;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.17946;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.19116;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.20395;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.2168;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.23208;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.24506;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.25926;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.27357;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.28708;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.30017;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.31418;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.32869;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.34163;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.35498;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.36626;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.38;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.40965;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.42881;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.44429;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.45589;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.46654;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.47923;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.49175;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.50361;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.51643;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.5293;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.54214;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.55575;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.56798;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.59182;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.60382;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.62915;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.64312;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.65485;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.66649;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.67861;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.69133;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.70336;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.71625;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.7296;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.74207;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.75587;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.76681;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.77844;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.79056;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.80187;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.81473;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.82791;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.83811;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.85208;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.86199;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.87582;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.88841;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.9006;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.9127;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.9259;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.93819;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.95277;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.96447;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.97705;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
11.98883;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.00234;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.01266;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.02805;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.03896;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.05347;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.0639;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.07724;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.08902;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.10134;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.11406;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.12729;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.13923;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.1511;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.16386;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.1776;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.22814;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.24123;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.25495;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.26594;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.27857;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.28984;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.3024;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.3156;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.32752;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.33965;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.35233;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.36459;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.37906;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.38857;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.40144;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.41421;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.42864;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.43889;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.45226;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.46704;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.47861;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.48955;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.50193;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.5142;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.52849;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.54143;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.55309;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.56468;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.57686;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.58968;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.60324;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.61446;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.62673;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.64097;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.65169;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.66391;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.67947;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.68888;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.70209;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.71327;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.727;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.74001;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.75178;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.76698;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.77723;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.78964;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.80399;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.81573;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.82802;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.84276;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.85631;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.86703;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.87943;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.88839;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.90243;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.91473;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.928;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.94085;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.95102;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.96455;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.97831;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
12.9939;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.00456;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.01424;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.02741;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.03967;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.05276;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.06546;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.07745;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.09441;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.1079;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.12014;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.13265;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.14488;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.15703;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.1702;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.18179;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.192;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.20131;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.21393;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.22714;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.23872;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.25157;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.26408;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.27724;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.28866;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.30362;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.31571;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.32731;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.33885;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.35146;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.36407;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.37745;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.38899;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.40339;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.41605;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.42717;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.4395;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.45222;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.4644;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.47713;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.49066;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.5058;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.51669;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.52785;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.5399;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.55192;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.56725;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.57961;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.59186;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.60362;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.61678;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.6295;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.6413;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.65296;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.66565;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.67754;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.68904;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.70171;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.71736;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.72959;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.74069;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.75257;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.76432;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.77687;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.78984;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.80087;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.81343;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.827;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.84045;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.85194;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.86374;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.87766;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.88894;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.90198;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.91554;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.9273;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.93966;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.9518;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.96426;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.97669;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
13.98894;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.00168;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.01481;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.02797;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.03878;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.05253;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.06466;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.0769;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.08853;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.10171;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.11561;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.13089;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.1414;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.15269;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.16575;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.1793;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.19234;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.20422;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.21615;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.2294;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.24349;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.2584;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.26753;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.27836;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.29092;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.30451;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.3167;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.33039;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.34084;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.35425;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.36697;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.37897;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.39094;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.40361;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.41726;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.43219;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.44169;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.45252;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.46615;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.47908;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.49244;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.50356;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.51547;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.52863;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.54376;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.55361;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.56614;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.57802;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.5925;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.60398;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.61638;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.62882;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.64356;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.65458;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.66572;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.67848;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.69103;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.70362;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.71604;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.7284;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.74145;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.75585;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.76771;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.77985;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.79196;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.80507;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.81732;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.82975;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.84303;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.85473;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.86676;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.88002;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.892;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.90383;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.91723;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.92981;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.94261;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.95678;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.96627;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.97961;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
14.99302;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.00356;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.01667;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.02938;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.04181;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.0558;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.06802;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.07955;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.09219;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.10473;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.11826;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.12955;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.14253;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.15479;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.17049;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.1824;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.1927;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.20452;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.21675;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.22985;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.24362;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.25465;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.26747;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.2808;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.29302;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.30448;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.31724;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.32983;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.34345;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.3548;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.36913;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.38008;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.39304;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.40511;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.41848;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
