12.35459;position;(0.2, 0.2, 0.3);(-0.1, 0.2, 0.1)
12.36695;position;(0.2, 0.2, 0.3);(-0.1, 0.2, 0.1)
12.38063;position;(0.2, 0.2, 0.3);(-0.1, 0.2, 0.1)
12.39446;position;(0.2, 0.2, 0.3);(-0.1, 0.2, 0.1)
12.40979;position;(0.2, 0.2, 0.3);(-0.1, 0.2, 0.1)
12.42981;position;(0.2, 0.2, 0.3);(-0.1, 0.2, 0.1)
12.4432;position;(0.2, 0.2, 0.3);(-0.1, 0.2, 0.1)
12.45451;position;(0.2, 0.2, 0.3);(-0.1, 0.2, 0.1)
12.46608;position;(0.2, 0.2, 0.3);(-0.1, 0.2, 0.1)
12.48049;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.4911;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.50419;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.51476;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.52588;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.53887;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.55354;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.56819;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.58836;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.60555;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.61881;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.63124;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.64306;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.65696;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.68082;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.69702;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.70876;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.72162;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.73776;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.75228;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.7637;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.77359;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.78561;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.7968;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.80863;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.82871;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.84172;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.85251;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.86425;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.87496;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.89145;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.90681;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.91865;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.9312;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.94132;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.9536;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.96546;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.97612;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.98714;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
12.99824;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.00867;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.02015;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.03155;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.0464;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.05991;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.07158;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.0832;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.09607;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.10934;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.1221;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.14268;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.15335;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.16453;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.17554;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.1881;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.2028;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.24504;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.25694;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.26762;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.29117;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.32358;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.34194;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.35914;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.37481;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.38638;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.39932;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.41143;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.42483;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.43864;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.4516;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.46373;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.47563;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.48892;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.50078;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.51643;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.53224;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.54609;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.5569;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.56843;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.5811;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.59276;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.6048;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.61879;position;(0.2, 0.2, 0.3);(-0.1, 0.2, 0.1)
13.63332;position;(0.2, 0.2, 0.3);(-0.1, 0.2, 0.1)
13.64712;position;(0.2, 0.2, 0.3);(-0.1, 0.2, 0.1)
13.65972;position;(0.2, 0.2, 0.3);(-0.1, 0.2, 0.1)
13.6831;position;(0.2, 0.2, 0.3);(-0.1, 0.2, 0.1)
13.70008;position;(0.2, 0.2, 0.3);(-0.1, 0.2, 0.1)
13.70997;position;(0.2, 0.2, 0.3);(-0.1, 0.2, 0.1)
13.72355;position;(0.2, 0.2, 0.3);(-0.1, 0.2, 0.1)
13.73664;position;(0.2, 0.2, 0.3);(-0.1, 0.2, 0.1)
13.75127;position;(0.2, 0.2, 0.3);(-0.1, 0.2, 0.1)
13.76441;position;(0.2, 0.2, 0.3);(-0.1, 0.2, 0.1)
13.78728;position;(0.2, 0.2, 0.3);(-0.1, 0.2, 0.1)
13.80215;position;(0.2, 0.2, 0.3);(-0.1, 0.2, 0.1)
13.81605;position;(0.2, 0.2, 0.3);(-0.1, 0.2, 0.1)
13.83407;position;(0.2, 0.2, 0.3);(-0.1, 0.2, 0.1)
13.85379;position;(0.2, 0.2, 0.3);(-0.1, 0.2, 0.1)
13.86672;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.87849;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.89168;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.90367;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.91743;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.93953;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.9545;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.96655;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
13.98411;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.00628;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.01683;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.02797;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.04135;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.05286;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.06528;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.07705;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.10022;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.11393;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.12668;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.14282;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.16014;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.17112;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.18265;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.19369;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.20519;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.21696;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.22983;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.25248;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.26456;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.27614;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.28896;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.30314;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.31848;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.32961;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.34077;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.35524;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.37116;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.38355;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.39487;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.40592;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.41842;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.43192;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.44317;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.45746;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.47119;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.48361;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.49478;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.50546;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.51613;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.5278;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.53907;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.1)
14.55093;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
14.5641;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
14.57727;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
14.58998;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
14.60129;position;(0.2, 0.1, 0.2);(0.0, 0.2, 0.1)
14.61682;position;(0.2, 0.1, 0.2);(0.0, 0.2, 0.1)
14.63504;position;(0.2, 0.1, 0.2);(0.0, 0.2, 0.1)
14.64964;position;(0.2, 0.1, 0.2);(0.0, 0.2, 0.1)
14.66147;position;(0.2, 0.1, 0.2);(0.0, 0.2, 0.1)
14.67524;position;(0.2, 0.1, 0.2);(0.0, 0.2, 0.1)
14.68962;position;(0.2, 0.1, 0.2);(0.0, 0.2, 0.1)
14.70262;position;(0.2, 0.1, 0.2);(0.0, 0.2, 0.1)
14.71632;position;(0.2, 0.1, 0.2);(0.0, 0.2, 0.1)
14.73011;position;(0.2, 0.1, 0.2);(0.0, 0.2, 0.1)
14.74094;position;(0.2, 0.1, 0.2);(0.0, 0.2, 0.1)
14.75383;position;(0.2, 0.1, 0.2);(0.0, 0.2, 0.1)
14.76836;position;(0.2, 0.1, 0.2);(0.0, 0.2, 0.1)
14.78437;position;(0.1, 0.1, 0.2);(0.0, 0.2, 0.1)
14.79718;position;(0.1, 0.1, 0.2);(0.0, 0.2, 0.1)
14.80748;position;(0.1, 0.1, 0.2);(0.0, 0.2, 0.1)
14.81825;position;(0.1, 0.1, 0.2);(0.0, 0.2, 0.1)
14.8297;position;(0.1, 0.1, 0.2);(0.0, 0.2, 0.1)
14.84138;position;(0.1, 0.1, 0.2);(0.0, 0.2, 0.1)
14.8525;position;(0.1, 0.1, 0.2);(0.0, 0.2, 0.1)
14.86553;position;(0.1, 0.1, 0.2);(0.0, 0.2, 0.1)
14.87802;position;(0.1, 0.1, 0.2);(0.0, 0.2, 0.1)
14.92432;position;(0.1, 0.1, 0.2);(0.0, 0.2, 0.1)
14.94784;position;(0.1, 0.1, 0.2);(0.0, 0.2, 0.1)
14.96624;position;(0.1, 0.1, 0.2);(0.0, 0.2, 0.1)
14.98465;position;(0.1, 0.1, 0.2);(0.0, 0.2, 0.1)
15.01094;position;(0.1, 0.1, 0.2);(0.0, 0.2, 0.1)
15.03207;position;(0.1, 0.1, 0.2);(0.0, 0.2, 0.1)
15.0546;position;(0.1, 0.1, 0.2);(0.0, 0.2, 0.1)
15.06841;position;(0.1, 0.1, 0.2);(0.0, 0.2, 0.1)
15.0819;position;(0.1, 0.1, 0.2);(0.0, 0.2, 0.1)
15.09863;position;(0.1, 0.1, 0.2);(0.0, 0.2, 0.1)
15.11523;position;(0.1, 0.1, 0.2);(0.0, 0.2, 0.1)
15.13036;position;(0.1, 0.1, 0.2);(0.0, 0.2, 0.1)
15.14276;position;(0.1, 0.1, 0.2);(0.0, 0.2, 0.1)
15.15581;position;(0.1, 0.1, 0.2);(0.0, 0.2, 0.1)
15.16922;position;(0.1, 0.1, 0.2);(0.0, 0.2, 0.1)
15.19428;position;(0.1, 0.1, 0.2);(0.0, 0.2, 0.1)
15.20758;position;(0.1, 0.1, 0.2);(0.0, 0.2, 0.1)
15.21884;position;(0.1, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.23118;position;(0.1, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.24468;position;(0.1, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.26958;position;(0.1, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.28477;position;(0.1, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.29882;position;(0.1, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.30925;position;(0.1, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.32209;position;(0.1, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.33241;position;(0.1, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.34217;position;(0.1, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.3528;position;(0.1, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.36447;position;(0.1, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.37598;position;(0.1, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.38848;position;(0.1, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.39997;position;(0.1, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.41521;position;(0.1, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.42889;position;(0.1, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.43969;position;(0.1, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.45133;position;(0.1, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.46154;position;(0.1, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.47416;position;(0.1, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.49757;position;(0.1, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.50833;position;(0.1, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.51941;position;(0.1, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.53036;position;(0.1, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.54125;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.5525;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.56713;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.58016;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.59129;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.6019;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.61477;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.62633;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.64727;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.65934;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.67109;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.68248;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.69361;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.70504;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.71912;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.73337;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.74578;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.75593;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.76909;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.7801;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.7921;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.80346;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.81842;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.83065;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.84192;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.85378;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.8663;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.87991;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.893;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.9047;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.91658;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.92904;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.94049;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.95249;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.96441;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.97501;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.98664;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
15.99888;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
16.00917;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
16.02181;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
16.03644;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
16.05085;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
16.06263;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
16.07436;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
16.08596;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
16.09826;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
16.11035;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
16.12228;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
16.13473;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
16.14664;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
16.15885;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
16.17206;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
16.19196;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
16.21387;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
16.2327;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
16.24897;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
16.26268;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
16.27897;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
16.30084;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
16.31708;position;(0.2, 0.1, 0.2);(0.0, 0.2, 0.1)
16.32985;position;(0.2, 0.1, 0.2);(0.0, 0.2, 0.1)
16.34487;position;(0.2, 0.1, 0.2);(0.0, 0.2, 0.1)
16.36307;position;(0.2, 0.1, 0.2);(0.0, 0.2, 0.1)
16.38255;position;(0.2, 0.1, 0.2);(0.0, 0.2, 0.1)
16.40609;position;(0.2, 0.1, 0.2);(0.0, 0.2, 0.1)
16.46056;position;(0.2, 0.1, 0.2);(0.0, 0.2, 0.1)
16.47619;position;(0.2, 0.1, 0.2);(0.0, 0.2, 0.1)
16.48915;position;(0.2, 0.1, 0.2);(0.0, 0.2, 0.1)
16.50652;position;(0.2, 0.1, 0.2);(0.0, 0.2, 0.1)
16.52957;position;(0.2, 0.1, 0.2);(0.0, 0.2, 0.1)
16.55133;position;(0.2, 0.1, 0.2);(0.0, 0.2, 0.1)
16.57547;position;(0.2, 0.1, 0.2);(0.0, 0.2, 0.1)
16.59997;position;(0.2, 0.1, 0.2);(0.0, 0.2, 0.1)
16.62419;position;(0.2, 0.1, 0.2);(0.0, 0.2, 0.1)
16.65034;position;(0.2, 0.1, 0.2);(0.0, 0.2, 0.1)
16.67708;position;(0.2, 0.1, 0.2);(0.0, 0.2, 0.1)
16.70481;position;(0.2, 0.1, 0.2);(0.0, 0.2, 0.1)
16.72582;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
16.75018;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
16.77481;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
16.79853;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
16.82478;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
16.85278;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
16.87937;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
16.90434;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
16.92503;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
16.95195;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
16.97509;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.00384;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.02942;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.05073;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.07526;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.10087;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.13001;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.15628;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.1826;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.201;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.22521;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.25028;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.27614;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.30201;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.33432;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.35665;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.37795;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.40254;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.42639;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.45178;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.48467;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.50657;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.53069;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.55393;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.58159;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.59872;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.62499;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.65529;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.68181;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.70234;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.72715;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.74383;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.75744;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.77024;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.78614;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.80457;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.82122;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.83347;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.84449;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.85596;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.86718;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.87818;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.89064;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.90238;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.91378;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.92601;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.937;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.95343;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.96771;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.98002;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
17.9914;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.0029;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
